id,passed
109592,0.7636619555620697
109628,0.012274714036846567
109648,0.6673913376700454
109664,0.004535816232654179
109673,0.5332880619739572
109694,0.030088375529480054
109799,0.23760249028300226
109892,0.12237828042765965
109902,0.03519581008785907
109935,0.012744755302356624
109989,0.02770981645180926
109993,0.0071699661622267
110015,0.003838755608178542
110027,0.005661150754635331
110084,0.03356534003822076
110122,0.01011791688563334
110137,0.013677123222516442
110188,0.025638740384884496
110216,0.3980509477323771
110224,0.1237624986207025
110254,0.0006628459807553123
110288,0.0004118861827976908
110304,0.028683686500524358
110310,0.06132976869760396
110437,0.019759915307380204
110452,0.0074938354595659624
110463,0.05581981998693875
110510,0.39523504055611436
110519,0.00688916568160046
110531,0.03494502366615797
110562,0.0007892390831265038
110568,0.0022615249825654305
110590,0.0072610492655665985
110622,0.05389443646413613
110641,0.020817371237944172
110651,0.0030578463120556924
110655,0.11446647649436076
110656,0.044533045259273145
110670,0.0922359305729807
110690,0.027918132369582196
110740,0.022930291022520442
110787,0.02957712427300514
110891,0.27251298437414306
110912,0.02825893360074096
110969,0.1779966128806168
111064,0.06174552685834204
111078,0.05567097019920678
111096,0.08447649872835845
111101,0.03389976436117593
111109,0.011741065677532024
111142,0.002081813158518181
111165,0.006977113101671337
111192,0.01862342350775356
111266,0.00033990990654536905
111273,0.004447809271925881
111274,0.0050959564377718
111294,0.037986269130384324
111447,0.00595146799505219
111466,0.0697527706885699
111524,0.057036827399378556
111634,0.019458862364010874
111643,0.009896310791245713
111758,0.03677512384441124
111763,0.667574327968516
111777,0.1402323212955055
111784,0.0065181594606091645
111793,0.10094969668626867
111816,0.015838879744154696
111819,0.010548816540540597
111844,0.0004709547357566837
111852,0.00129550738735927
111897,0.0010033465926357515
111900,0.02212435587150384
111907,0.0008152643115846529
111937,0.009629185973366114
111987,0.03494551450174165
111992,0.0024676437181272493
111996,0.08291538519857562
111997,0.0041773197733676075
112013,0.28346488824696736
112017,0.03671482760280955
112021,0.0009829456277002995
112035,0.0020331649856616535
112037,0.0019881754338665954
112038,0.002154862034958305
112054,0.011104566295977397
112076,0.17280468660509393
112129,0.008591453368371603
112139,0.002621232410063244
112151,0.0072703234422535476
112177,0.00027334087030998457
112202,0.010217562025562383
112235,0.0005693588784873443
112239,0.0058419452940013045
112247,0.0010465306419202708
112249,0.0004087395386871914
112266,0.3603115325840554
112303,0.0015490751479917675
112344,0.06544826496669325
112358,0.018696012039204835
112365,0.026995571185793203
112373,0.0006108929004676476
112378,0.0056185198412259385
112379,0.8623421447730342
112383,0.002802160736780633
112404,0.8455972119849144
112405,0.7161650896707273
112429,0.032421089303138605
112433,0.007809570587060307
112444,0.00977530384896036
112457,0.0018901085724139014
112461,0.034482399601295
112471,0.010375477129934354
112493,0.00033538981044795154
112505,0.018590301372122715
112513,0.08274161923894545
112515,0.07605803682294421
112550,0.0014931176472324423
112554,0.011462846973370792
112556,0.07144870477161927
112576,0.011426390612090569
112614,0.011530299503824523
112623,0.007584428139054312
112631,0.005048921771529319
112638,0.001207444392713844
112662,0.004542986746607539
112664,0.00041875560901369303
112674,0.044196081496610064
112702,0.0032466203990391446
112712,0.012332815168307736
112742,0.001141199485815994
112762,0.0031673926730891983
112778,0.03572501406276073
112785,0.00910348166124973
112819,0.4226057380658354
112822,0.002050687399129865
112866,0.03335647889257078
112876,0.05870896178538362
112956,0.04662254828154209
112987,0.005541979907024359
113030,0.0023692364646270975
113037,0.3164245075547019
113039,0.020976976580562145
113061,0.0025858223372331257
113077,0.009504463522653267
113088,0.02687997767820855
113102,0.02901436479139934
113123,0.0021935952011972655
113156,0.006125563254911263
113171,0.0027904895546295343
113172,0.003046150558637418
113228,0.15150338853164452
113256,0.1459724472248783
113287,0.0070918493799057465
113298,0.01563938159700053
113321,0.003414634128072371
113327,0.0010701192641018743
113335,0.045072340789434374
113355,0.003106771189374555
113364,0.0047294104442690745
113385,0.0017018542263455459
113396,0.07589014662665776
113401,0.0034477848784428586
113422,0.0004279447986617929
113435,0.04210656967545858
113453,0.004360863664975383
113454,0.004404798271245268
113456,0.0012611245845223188
113459,0.012335585012077764
113465,0.22968803751534433
113475,0.0013532478659298392
113477,0.0005616720375801007
113526,0.01071163744991144
113534,0.00036493115599500606
113536,0.004451037344813907
113602,0.0002678280759806262
113642,0.0021076243025037657
113649,0.059731790417671245
113665,0.05124193577381584
113683,0.004257518702394853
113720,0.047950856243949506
113736,0.016322582069656297
113747,0.3155095431743509
113756,0.008123186515637516
113763,0.2045520244617612
113769,0.03569503989026493
113785,0.024536228690115933
113803,0.007857773507266932
113807,0.2627017693126348
113819,0.0003749137631018946
113821,0.0035525476015192976
113831,0.054013400328731836
113839,0.038187719873161545
113890,0.000645932470163774
113927,0.009690327788105675
113944,0.008929954348872499
113973,0.0017896689682481593
114011,0.004349689725765776
114013,0.0626481702388475
114028,0.02932141379795525
114065,0.0030270566187463504
114152,0.015281419284752478
114234,0.00770641922055161
114236,0.005932022384671039
114255,0.0540141199613332
114258,0.0488251431918465
114264,0.03865454024851102
114269,0.002239766505066903
114282,0.0010984063924391757
114310,0.006276104238637256
114333,0.0020463531953553663
114370,0.15332697359593314
114371,0.0005162645093358635
114413,0.004891292280182078
114425,0.027019284315807867
114452,0.04568801630662732
114484,0.010882329152833404
114486,0.07761254179250685
114502,0.08540142289431621
114504,0.005242657512120823
114520,0.08774746037443439
114522,0.00995769064282254
114561,0.12874339828549095
114574,0.014295309089614697
114589,0.003990802977001499
114598,0.013596827043692613
114614,0.011284624516270303
114620,0.008833381305245525
114650,0.005128176949822996
114669,0.0018649923944592823
114670,0.011960611541184352
114673,0.08153143048338007
114717,0.006148569877707425
114744,0.00796223007149011
114775,0.023569174968669403
114783,0.12822649770750347
114790,0.16925446788003898
114822,0.0010450538639451739
114845,0.14277318820904106
114877,0.0005813306672101828
114881,0.059665838550872076
114887,0.00017455030437363056
114889,0.011552877582373125
114890,0.0025896518041184395
114891,0.8911561990049222
114926,0.007231824954171518
114962,0.027157073098231562
114974,0.04670769061287302
114975,0.3989372448826846
114984,0.013673688764839355
114992,0.8797121746746448
115003,0.02600061992134868
115012,0.0002069644698944717
115023,0.060445902356342104
115048,0.017800949813902216
115113,0.01039139575249596
115114,0.00651015859714694
115123,0.07152497350653719
115126,0.012504306461845168
115130,0.002023484463250144
115146,0.015783099973317616
115159,0.026121750358611705
115192,0.000892578538420623
115197,0.02024800970595609
115228,0.01848241453657686
115229,0.00017513953144501868
115232,0.006918747810057908
115236,0.0009182595331628013
115307,0.0005945622095061904
115328,0.006480570991606708
115386,0.008627383805393267
115401,0.052236022576686185
115414,0.0014695641022604105
115449,0.0016380765772879833
115470,0.0009431348847740554
115540,0.022057082970573898
115568,0.04588478694521866
115573,0.011993917732610635
115596,0.0006095640235843384
115627,0.02465461563327914
115637,0.03253605882579319
115667,0.005757680752357503
115676,0.0004570496349399748
115679,0.009722787402458024
115691,0.0038674049646190384
115697,0.032988690414752046
115698,0.009056065505567477
115703,0.004771435021548027
115706,0.05670396092285598
115707,0.003374830603477075
115712,0.013343097150147042
115713,0.0034314288659848314
115715,0.014820975526501102
115719,0.07811941508541641
115754,0.002926527131080179
115756,0.007051335671811932
115767,0.03586547512891348
115768,0.07344600113750512
115779,0.006259178173481165
115801,0.009411462173491082
115804,0.02669175107642437
115826,0.00035834791582490676
115895,0.0018844839307200075
115919,0.0007373890560674596
115934,0.011773422087332602
115936,0.01942584455203269
115937,0.003080005603860222
115948,0.000638643102290135
115978,0.0009949957519630914
115985,0.009987908257492947
115992,0.015283669061400936
116000,0.004154493305708697
116011,0.001109924728052336
116012,0.010286448654414205
116013,0.0010952978276960379
116039,0.0013609323808049906
116040,0.030698900951750475
116043,0.005814189920479507
116060,0.04307063015497593
116068,0.049965013101809425
116070,0.0010016340882944665
116128,0.02064066805512645
116181,0.04663015835356123
116182,0.000556860275573775
116194,0.0068206540040578285
116238,0.004101421592945886
116285,0.015016579101170498
116314,0.0074848803887545235
116394,0.0318484275866673
116403,0.0009666586258797762
116416,0.01935642047635786
116431,0.015708217618438262
116436,0.0032314695109262113
116445,0.0033831867780816133
116450,0.00026045479893110695
116490,0.003464510065923347
116500,0.001865550226014439
116546,0.00011354464475373514
116552,0.07641246800030274
116578,0.0016383904009079698
116610,0.002879176939517976
116611,0.015556995129928962
116631,0.002828717170991988
116681,0.007604958235496834
116731,0.005909104907662377
116765,0.01564365276192494
116783,7.41114115502447e-05
116792,0.0007580554514982004
116801,0.012782187868878386
116805,0.013397557945689236
116809,0.001759902089305778
116829,0.007917496191287565
116833,0.002349256880386757
116897,0.00029828100163715033
116920,0.004441010475389547
116926,0.0008381880019206342
117029,0.03550005111955441
117051,0.012067428639080075
117067,0.0012602025922524083
117122,0.026821521787252223
117141,0.0073689870509586666
117166,0.0003703763879540001
117170,0.00046197100628470646
117201,0.012018109042811283
117211,4.054456079705687e-05
117216,0.004381648122184427
117232,0.010523425006312636
117290,0.005524370329399025
117320,0.013769741341811673
117370,0.005794099960768985
117373,0.0018912522109253572
117379,0.0022534853841317494
117380,0.0007418789100157959
117387,0.0006542092868497282
117399,0.0007036765710975469
117405,0.004559472765958427
117423,0.0010903848606549056
117463,0.0004823337760448416
117479,0.0007923898909512651
117507,0.00020172787935798052
117571,0.0017847873869207853
117576,0.0011016910274046564
117590,0.0016216271064510214
117627,0.38428783712066367
117661,0.00032969938873766817
117666,0.00846797184507321
117674,0.008257025761220043
117691,0.00011403831683811361
117703,0.0012068955507339753
117712,0.0002643899938171106
117722,0.00025564926395271097
117734,0.0004944015943745076
117736,0.00041343214458103983
117738,0.003236044911236919
117750,0.0009759747096972501
117752,0.00024831594901016476
117753,7.339177992518295e-05
117757,0.01845290463567353
117774,0.0003065859379990093
117794,0.011137718271774436
117831,0.00540356665733655
117832,0.0036410378065710194
117836,0.0037849427837472246
117844,0.025220248349567553
117916,0.008556978379259573
117926,0.000804063369905008
117927,0.0006618704486160991
117929,0.0020249385277110784
117966,0.01656736927714288
117998,0.01972814605184747
118007,0.01178713838213458
118019,0.0007814746661592228
118021,0.016199666100886304
118040,0.00037781662202076633
118049,0.0003466215566569337
118067,0.0003845027239502136
118069,0.0005295537877867209
118099,0.0019923277257924785
118155,0.02417945817379657
118198,0.010411754620001967
118201,5.036865649096611e-05
118220,0.0006342204306899363
118274,0.00037682779740073685
118296,0.00028700834278840243
118331,0.009027949317884237
118367,0.001368672373402768
118397,0.00022917114881931813
118398,0.0016049434441512997
118401,0.00021309609869235948
118402,0.000660084186661089
118406,0.00010799890684321355
118417,0.00021562377581931745
118420,0.0035949033896439673
118421,0.00029461342107306616
118479,0.0011000099898515975
118497,0.00011035864758590515
118507,0.0007331704594767036
118533,8.079370867296261e-05
118545,0.0001835732168519058
118567,0.004207885779216274
118618,0.00204908339453189
118634,0.0016891213057069457
118635,0.022261275979122
118644,0.0033449251627310096
118656,0.0013983416732546012
118663,0.003981983911924147
118686,0.003933729034193746
118688,0.0006079860895877872
118694,0.0006511261371527915
118695,0.0006881728546524481
118723,0.00024180181891929567
118756,0.0001331775287493749
118780,9.50976603913066e-05
118825,0.0009298364681657638
118839,0.0002653135917766679
118867,0.00022451723434839966
118874,0.0007884970609466868
118877,0.052410815156543576
118882,0.020050633837563395
118885,0.00031499196648953693
118891,0.00029381217963391713
118921,5.305902695859099e-05
118937,0.00023033151488552876
118967,9.351444660208253e-05
118970,0.0004310539555027327
118972,0.002045736398915626
119010,3.442540809274001e-05
119021,0.0027360673977558808
119023,0.0026169736245392557
119037,0.0014818153966076428
119038,0.00027738648215461025
119045,0.0004209382534691265
119047,5.433204602750565e-05
119058,0.0003918471147195035
119069,0.00034915718765032915
119077,0.0007091356087073269
119109,5.22216897613715e-05
119112,5.010456502445491e-05
119119,0.0007148398739720328
119158,0.00015270729470828932
119173,0.0004757031737509372
119174,9.870417946715753e-05
119182,0.00013382715524633883
119192,0.00018255215766720448
119235,0.00041857438291582904
119259,9.817235709428399e-05
119297,0.00011395720074330985
119304,8.527330197627352e-05
119306,0.0027424248775176916
119308,0.00018947580238286638
119314,0.00011540060464614285
119320,0.0001297992572154807
119328,0.0008336267779814406
119336,0.00041555291523321335
119358,0.00022409207847286024
119359,0.00041857438291582904
119372,0.00015330965226290056
119416,0.00039039883712650714
119432,0.0032118446821757613
119434,0.0004333053109728606
119439,0.0003738501510165337
119444,0.00011466019822183789
119451,0.00012739764440963762
119490,0.00021677511774407908
119499,0.0005539651440201812
119500,0.00022927723219650864
119506,0.00037609868281175717
119510,0.00017659834193323239
119511,0.00022930257769270543
119574,0.004196079876206805
119576,0.002209519761066692
119580,0.0003325412350708476
119590,6.462996100908079e-05
119607,0.0014165142077996592
119622,0.0020666389042814162
119653,0.0007473558798948987
119655,0.0014375744605013897
119667,0.0051820147215671805
119673,0.001769418378104178
119693,7.900983589761866e-05
119727,0.015126762943607385
119750,0.00020285489590490834
119758,0.0031640294585007695
119765,0.0006857295976381754
119768,0.0003750338488573481
119795,0.0001722125250301155
119796,0.0027033234943842073
119823,0.0001940236515516505
119839,0.000382350726425253
119858,0.0001496880179545663
119868,8.886750223791075e-05
